% Model,200309_CounterPump6 _temp5.mph
% Version,COMSOL 5.6.0.280
% Date,"Apr 9 2022, 10:35"
% Dimension,2
% Nodes,301
% Expressions,1
% Description,
% Length unit,cm
% Grid
0
-1.5,-1.49,-1.48,-1.47,-1.46,-1.45,-1.44,-1.43,-1.42,-1.41,-1.4,-1.39,-1.38,-1.37,-1.3599999999999999,-1.35,-1.34,-1.33,-1.32,-1.31,-1.3,-1.29,-1.28,-1.27,-1.26,-1.25,-1.24,-1.23,-1.22,-1.21,-1.2,-1.19,-1.18,-1.17,-1.16,-1.15,-1.1400000000000001,-1.13,-1.12,-1.1099999999999999,-1.1,-1.0899999999999999,-1.08,-1.07,-1.06,-1.05,-1.04,-1.03,-1.02,-1.01,-1,-0.99,-0.98,-0.97,-0.96,-0.95,-0.94,-0.9299999999999999,-0.92,-0.91,-0.9,-0.89,-0.88,-0.87,-0.86,-0.85,-0.84,-0.83,-0.82,-0.8099999999999999,-0.7999999999999999,-0.79,-0.78,-0.77,-0.76,-0.75,-0.74,-0.73,-0.72,-0.71,-0.7,-0.69,-0.6799999999999999,-0.6699999999999999,-0.66,-0.65,-0.64,-0.63,-0.62,-0.61,-0.6,-0.59,-0.58,-0.57,-0.5599999999999999,-0.5499999999999999,-0.54,-0.53,-0.52,-0.51,-0.5,-0.49,-0.48,-0.47,-0.45999999999999996,-0.44999999999999996,-0.43999999999999995,-0.42999999999999994,-0.41999999999999993,-0.4099999999999999,-0.3999999999999999,-0.3899999999999999,-0.3799999999999999,-0.3699999999999999,-0.3599999999999999,-0.34999999999999987,-0.3400000000000001,-0.33000000000000007,-0.32000000000000006,-0.31000000000000005,-0.30000000000000004,-0.29000000000000004,-0.28,-0.27,-0.26,-0.25,-0.24,-0.22999999999999998,-0.21999999999999997,-0.20999999999999996,-0.19999999999999996,-0.18999999999999995,-0.17999999999999994,-0.16999999999999993,-0.15999999999999992,-0.1499999999999999,-0.1399999999999999,-0.1299999999999999,-0.11999999999999988,-0.10999999999999988,-0.09999999999999987,-0.09000000000000008,-0.08000000000000007,-0.07000000000000006,-0.06000000000000005,-0.050000000000000044,-0.040000000000000036,-0.030000000000000027,-0.020000000000000018,-0.010000000000000009,0,0.010000000000000009,0.020000000000000018,0.030000000000000027,0.040000000000000036,0.050000000000000044,0.06000000000000005,0.07000000000000006,0.08000000000000007,0.09000000000000008,0.10000000000000009,0.1100000000000001,0.1200000000000001,0.13000000000000012,0.14000000000000012,0.15000000000000013,0.16000000000000014,0.16999999999999993,0.17999999999999994,0.18999999999999995,0.19999999999999996,0.20999999999999996,0.21999999999999997,0.22999999999999998,0.24,0.25,0.26,0.27,0.28,0.29000000000000004,0.30000000000000004,0.31000000000000005,0.32000000000000006,0.33000000000000007,0.3400000000000001,0.3500000000000001,0.3600000000000001,0.3700000000000001,0.3800000000000001,0.3900000000000001,0.40000000000000013,0.41000000000000014,0.41999999999999993,0.42999999999999994,0.43999999999999995,0.44999999999999996,0.45999999999999996,0.47,0.48,0.49,0.5,0.5100000000000002,0.52,0.5300000000000002,0.54,0.5499999999999998,0.56,0.5699999999999998,0.5800000000000001,0.5899999999999999,0.6000000000000001,0.6099999999999999,0.6200000000000001,0.6299999999999999,0.6400000000000001,0.6499999999999999,0.6600000000000001,0.6699999999999999,0.6800000000000002,0.69,0.7000000000000002,0.71,0.7200000000000002,0.73,0.7400000000000002,0.75,0.7600000000000002,0.77,0.7800000000000002,0.79,0.8000000000000003,0.81,0.8199999999999998,0.8300000000000001,0.8399999999999999,0.8500000000000001,0.8599999999999999,0.8700000000000001,0.8799999999999999,0.8900000000000001,0.8999999999999999,0.9100000000000001,0.9199999999999999,0.9300000000000002,0.94,0.9500000000000002,0.96,0.9700000000000002,0.98,0.9900000000000002,1,1.0100000000000002,1.02,1.0300000000000002,1.04,1.0500000000000003,1.06,1.0699999999999998,1.08,1.0899999999999999,1.1,1.1099999999999999,1.12,1.13,1.1400000000000001,1.15,1.1600000000000001,1.17,1.1800000000000002,1.19,1.2000000000000002,1.21,1.2200000000000002,1.23,1.2400000000000002,1.25,1.2600000000000002,1.27,1.2800000000000002,1.29,1.3000000000000003,1.31,1.3199999999999998,1.33,1.3399999999999999,1.35,1.3599999999999999,1.37,1.38,1.3900000000000001,1.4,1.4100000000000001,1.42,1.4300000000000002,1.44,1.4500000000000002,1.46,1.4700000000000002,1.48,1.4900000000000002,1.5
% Data
% u1 (1)
0.24286486599097434
0.2598300503304609
0.2759379234532957
0.2911884853594771
0.30558173604900596
0.31911767552188186
0.3317963037781048
0.34363401615397793
0.3549234396837632
0.3656546787994298
0.3758390757557639
